Frame_Name,NOSE_X,NOSE_Y,NOSE_Z,NOSE_V,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_INNER_V,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_V,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,LEFT_EYE_OUTER_V,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_INNER_V,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_V,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,RIGHT_EYE_OUTER_V,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,LEFT_EAR_V,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,RIGHT_EAR_V,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_LEFT_V,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,MOUTH_RIGHT_V,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_V,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_V,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_V,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_V,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_V,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_V,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,LEFT_PINKY_V,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,RIGHT_PINKY_V,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_V,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_V,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,LEFT_THUMB_V,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,RIGHT_THUMB_V,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_V,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_V,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_KNEE_V,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_KNEE_V,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_ANKLE_V,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_ANKLE_V,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_HEEL_V,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_HEEL_V,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,LEFT_FOOT_INDEX_V,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_V
eric_1_frame74.jpg,364.91766571998596,293.6601583957672,-173.76556620001793,0.9982818961143494,372.50299483537674,288.0659079551697,-174.86614629626274,0.9968438744544983,376.421936750412,288.33248949050903,-174.84748780727386,0.9964153170585632,380.319359600544,288.57787227630615,-174.84649896621704,0.9965205192565918,364.1408133506775,285.75119948387146,-164.6608592569828,0.9959321618080139,362.26865470409393,284.61849761009216,-164.72376838326454,0.9945447444915771,360.2213063836098,283.6421105861664,-164.7699025273323,0.9952362775802612,389.0573713183403,286.67093896865845,-128.62118139863014,0.9927971363067627,361.6154545545578,280.3590009212494,-82.0694050192833,0.9923298358917236,371.74450665712357,298.2142596244812,-151.94096118211746,0.9971610307693481,361.9836801290512,295.6755952835083,-138.97711366415024,0.9972971081733704,405.6878650188446,302.66952323913574,-122.09181681275368,0.999243974685669,353.7484470009804,295.9030773639679,-33.001348935067654,0.9997645616531372,371.697795689106,314.1139233112335,-245.3246384859085,0.9762952923774719,315.88332146406174,278.73300290107727,-124.96801406145096,0.9196147918701172,332.1768793463707,284.889123916626,-328.430655002594,0.9706198573112488,298.64504367113113,244.28194427490234,-266.5406706929207,0.9219812154769897,321.1211183667183,279.24496722221375,-361.20334327220917,0.943425714969635,297.806176841259,230.94515132904053,-296.59239798784256,0.8889631032943726,322.74976313114166,272.40252113342285,-355.03954380750656,0.9436265230178833,301.9383317232132,230.77610063552856,-297.47665733098984,0.8940648436546326,326.8375849723816,275.80873703956604,-328.77187579870224,0.907369077205658,302.69427716732025,234.4021031856537,-273.1936404109001,0.8837215304374695,408.31540405750275,414.7271919250488,-11.409312123432755,0.9993008375167847,368.6080911755562,411.6715021133423,11.219409760087729,0.9996172785758972,411.96968972682953,499.2139163017273,-40.34207820892334,0.985643744468689,351.5449559688568,488.98267793655396,-53.94163869321346,0.9926722645759583,429.6158879995346,582.2744750976562,14.583249855786562,0.9927554726600647,334.298437833786,576.6517868041992,16.222490817308426,0.9915726780891418,425.88880479335785,596.1802325248718,14.282678961753845,0.9210565686225891,336.07197135686874,587.8114142417908,17.57196456193924,0.8587637543678284,448.58308374881744,606.3067216873169,-92.20364265143871,0.9861209392547607,329.8422962427139,603.532838344574,-85.14719635248184,0.9826011061668396
eric_1_frame75.jpg,361.24026000499725,293.7684545516968,-109.33528453111649,0.9982039928436279,368.67337822914124,287.866179227829,-111.03803351521492,0.9967692494392395,372.662598490715,287.93767833709717,-111.04934632778168,0.9963316321372986,376.8135178089142,287.9791216850281,-111.0710184276104,0.9964184165000916,360.33629447221756,285.8610305786133,-96.852508187294,0.9957299828529358,358.5061380267143,284.7288887500763,-96.87584012746811,0.9942775368690491,356.57514333724976,283.7148334980011,-96.92780137062073,0.9950752258300781,387.35854238271713,285.30573534965515,-76.69260531663895,0.9927170276641846,359.3681013584137,280.32925629615784,-10.717233745381236,0.9922880530357361,369.06752556562424,297.8834180831909,-92.8549475222826,0.9969011545181274,358.92239302396774,295.8690390586853,-74.16616350412369,0.9970347881317139,405.747572183609,302.79526376724243,-73.73266853392124,0.9991565346717834,355.4567876458168,295.9880383014679,35.37455275654793,0.9997431635856628,370.21702975034714,314.179137468338,-155.1691623032093,0.9741737246513367,319.1347014904022,279.2766823768616,-2.7092271321453154,0.9218620657920837,331.7652389407158,283.3361599445343,-192.49579325318336,0.965756356716156,303.8066291809082,241.60787343978882,-104.9671733379364,0.9242449998855591,322.7917417883873,275.661465883255,-218.923100233078,0.9353833198547363,302.19079226255417,230.02014327049255,-128.9651921391487,0.8891569375991821,327.25174456834793,270.5691611766815,-217.3271107673645,0.9349285364151001,305.0637757778168,229.07704782485962,-134.1071067750454,0.8931949138641357,329.29968148469925,273.29071140289307,-193.57497200369835,0.8958727717399597,306.31096333265305,233.79659056663513,-112.70395994186401,0.8831159472465515,410.18836319446564,414.8172969818115,-13.214465752243996,0.9993070363998413,369.73395735025406,411.65395402908325,13.116417452692986,0.9996176958084106,414.3293470144272,500.12342977523804,-66.76606550812721,0.986129105091095,351.4480260014534,489.29431200027466,-58.445356488227844,0.9928715229034424,429.6452707052231,582.3396062850952,12.191515564918518,0.9929553866386414,334.2972135543823,576.6512475013733,27.13791288435459,0.9918570518493652,426.0600155591965,596.1567521095276,13.803294114768505,0.9205280542373657,336.1936929821968,587.4659285545349,30.4906402900815,0.8631791472434998,447.938688993454,606.8477253913879,-96.53773300349712,0.9861853718757629,329.8042494058609,604.023811340332,-72.11562499403954,0.9830151796340942
eric_1_frame76.jpg,360.14410614967346,293.8595552444458,-119.98244225978851,0.9980827569961548,367.61618942022324,287.8093864917755,-120.76875925064087,0.9965757131576538,371.76668494939804,287.7581527233124,-120.77930688858032,0.9961180090904236,375.98993092775345,287.6585683822632,-120.80109670758247,0.9962072968482971,359.07782942056656,285.9462196826935,-107.39975765347481,0.995373010635376,357.1817737817764,284.8095145225525,-107.42441982030869,0.9937854409217834,355.2217495441437,283.7744472026825,-107.48224347829819,0.9947346448898315,387.15658336877823,284.49130511283875,-82.11502708494663,0.9922387003898621,358.1283301115036,280.25408577919006,-19.721315074712038,0.9919841289520264,368.20028841495514,297.754296541214,-101.85135871171951,0.9964199066162109,357.8532674908638,296.0046944618225,-84.22333627939224,0.9966021180152893,406.1908084154129,302.78872990608215,-75.01915074884892,0.9990528225898743,355.5473843216896,296.014609336853,29.882676675915718,0.9997211694717407,368.773510158062,316.2988049983978,-156.24261990189552,0.9722632169723511,319.9053382873535,279.1575379371643,1.0014781181234866,0.9253198504447937,333.9510250091553,284.21059799194336,-200.352241396904,0.9623327851295471,304.42684441804886,242.06978631019592,-87.08037473261356,0.9264817237854004,324.99643355607986,278.43667674064636,-226.64693772792816,0.9295434355735779,302.7131122350693,228.8550832271576,-109.37873467803001,0.8888106942176819,330.5673757195473,271.13437128067017,-225.46411901712418,0.9284700751304626,305.6114760041237,228.05842924118042,-113.65674361586571,0.8917518854141235,332.149238884449,273.6364459991455,-201.7797276377678,0.886967122554779,306.859487593174,232.97000527381897,-94.3062424659729,0.881892740726471,411.3159716129303,414.7742772102356,-13.211435955017805,0.9993057250976562,370.15899419784546,411.60873556137085,13.117837440222502,0.9996145367622375,415.64295172691345,500.2286767959595,-67.22047917544842,0.9865422248840332,351.3892135024071,489.3008666038513,-65.95044232904911,0.9931102395057678,429.72531974315643,582.3429665565491,1.8056666268967092,0.9931846261024475,334.2954948544502,576.6387190818787,19.424392003566027,0.9921700954437256,426.28810822963715,596.1594071388245,2.4233352672308683,0.920549213886261,336.50835633277893,587.2861332893372,22.28170709684491,0.867465615272522,447.7835351228714,606.8482646942139,-111.23681411147118,0.9863929152488708,329.4459593296051,604.8783574104309,-81.48510001599789,0.983591616153717
eric_1_frame77.jpg,360.58463484048843,291.1694712638855,-93.32308135926723,0.9979836344718933,367.9107463359833,283.9706082344055,-90.1285008341074,0.9964460134506226,372.0831847190857,283.82495498657227,-90.15577048063278,0.995959460735321,376.2106543779373,283.5725197792053,-90.16399905085564,0.9960525035858154,359.1968905925751,282.80521631240845,-78.79203848540783,0.9951518774032593,357.4148577451706,281.96645522117615,-78.8125628232956,0.9934564232826233,355.5382964015007,281.20589303970337,-78.85937385261059,0.994490921497345,387.22723841667175,281.20659828186035,-40.59755824506283,0.9920990467071533,358.33794087171555,278.86117029190063,12.564592640846968,0.9917215704917908,368.262138068676,295.13436341285706,-72.05530568957329,0.996183454990387,358.013177216053,293.9533109664917,-57.026234194636345,0.9963437914848328,407.213317155838,298.7949435710907,-47.58359964936972,0.9990415573120117,355.6134954094887,296.96206068992615,57.339502573013306,0.9996734261512756,371.915058195591,314.4694483280182,-154.92013916373253,0.9719033241271973,321.39759361743927,280.7280914783478,0.9436381817795336,0.9282355904579163,334.39324885606766,285.3992006778717,-225.27828752994537,0.9626836180686951,305.14959305524826,242.3466145992279,-113.8138398528099,0.9296837449073792,325.0368347764015,280.31826281547546,-256.7228916287422,0.9302730560302734,303.8329276442528,229.24394130706787,-141.89723193645477,0.8914200663566589,326.23401522636414,272.3770079612732,-253.67224633693695,0.9288667440414429,307.2805219888687,228.44415521621704,-145.38220211863518,0.8935198783874512,329.94970321655273,274.8818621635437,-226.38531863689423,0.8873467445373535,308.03326547145844,233.2391381263733,-121.3538470864296,0.883992612361908,412.3209637403488,414.9324588775635,-13.90036828815937,0.9993292093276978,370.50461769104004,411.76791286468506,13.84080532938242,0.9996170997619629,417.7256864309311,500.30965518951416,-71.11209258437157,0.9870766401290894,351.3330379128456,489.2955150604248,-73.41157771646976,0.9934174418449402,429.7264498472214,582.2338199615479,1.5938245365396142,0.9934066534042358,334.2907625436783,576.5578651428223,15.523695088922977,0.9924934506416321,426.2884849309921,595.707471370697,2.573379941750318,0.9203506708145142,336.5507823228836,587.1172070503235,18.65923061966896,0.8716725707054138,447.59998738765717,607.1862831115723,-111.63424581289291,0.986573338508606,329.4481724500656,605.4532542228699,-85.53678207099438,0.9840801358222961
eric_1_frame78.jpg,360.75690507888794,290.97391176223755,-120.97706332802773,0.9980088472366333,368.04803043603897,283.68929958343506,-119.03154209256172,0.9965439438819885,372.12134927511215,283.3697419166565,-119.04183074831963,0.9960634708404541,376.2739637494087,283.1164770126343,-119.0491646528244,0.9961296319961548,359.51503843069077,282.6512453556061,-107.5342047214508,0.9952563047409058,357.7547836303711,281.8421666622162,-107.568449229002,0.9936153888702393,355.87897568941116,281.1134648323059,-107.62117564678192,0.9946168661117554,387.37810730934143,280.97229194641113,-67.9540167748928,0.9924600124359131,358.8212487101555,278.6435616016388,-14.521004371345043,0.9920569658279419,369.14147675037384,294.81439089775085,-98.64642478525639,0.9962870478630066,358.74666184186935,293.80010747909546,-83.58551025390625,0.9964175820350647,408.25880467891693,299.3438708782196,-66.98243923485279,0.9990631937980652,356.22012585401535,297.721378326416,31.581938229501247,0.9996641874313354,374.8174950480461,315.5753095149994,-180.2620753645897,0.9722465872764587,322.3610308766365,281.81082487106323,-44.14561118930578,0.9309914112091064,334.4701901078224,286.1245422363281,-253.1071236729622,0.9635534882545471,306.56799137592316,243.7885444164276,-204.60235089063644,0.9330268502235413,325.3874731063843,281.3087546825409,-285.53028017282486,0.9315340518951416,304.69931721687317,230.37062788009644,-241.93832874298096,0.8946979641914368,326.42220109701157,275.6018314361572,-281.3146859407425,0.9299261569976807,308.10613363981247,230.03090858459473,-235.5621638894081,0.8959894180297852,328.4193068742752,275.9046914577484,-253.59393954277039,0.8885895609855652,309.01476085186005,234.24742698669434,-209.82903510332108,0.8866317272186279,413.98603081703186,414.90416622161865,-13.823421150445938,0.9993598461151123,371.5571919083595,411.74015951156616,13.754027169197798,0.9996305704116821,420.22773683071136,501.10562467575073,-67.57197685539722,0.9877796769142151,351.2633952498436,489.2920718193054,-71.07629418373108,0.9936743974685669,429.752442240715,582.1637105941772,12.84325746819377,0.9936777353286743,334.39221292734146,576.4143691062927,35.74578016996384,0.9928149580955505,426.30232870578766,595.4702196121216,16.229196395725012,0.9214703440666199,336.87790036201477,586.9007391929626,40.19473794847727,0.8761671781539917,447.52690732479095,607.4270610809326,-102.41652846336365,0.9869489669799805,329.0261021256447,605.7866263389587,-63.21946933865547,0.9846212267875671
eric_1_frame79.jpg,361.250784099102,291.1421535015106,-166.27722591161728,0.9980907440185547,368.4967052936554,283.8628513813019,-165.39206013083458,0.9967141151428223,372.45748460292816,283.5839903354645,-165.37314265966415,0.99625563621521,376.49221509695053,283.3687047958374,-165.3777925670147,0.9962997436523438,360.1102265715599,282.72778487205505,-152.79238864779472,0.9954688549041748,358.33245515823364,281.8984408378601,-152.83662751317024,0.9939178228378296,356.44591122865677,281.1563808917999,-152.88752928376198,0.9948544502258301,387.5092229247093,281.2591595649719,-113.09675350785255,0.9929141402244568,359.10834223032,278.69238924980164,-53.13785806298256,0.9924836158752441,369.20306742191315,294.92403531074524,-143.2408432662487,0.9964545369148254,359.0733090043068,293.9921200275421,-126.90335258841515,0.9965694546699524,408.5701012611389,299.96689009666443,-108.488789498806,0.9990829825401306,356.1789005994797,297.99310398101807,-9.124360894784331,0.9996669888496399,375.39996951818466,316.6810255050659,-244.47668373584747,0.9730820655822754,322.69295185804367,282.273588180542,-126.55864730477333,0.9337654113769531,334.20861810445786,285.95343804359436,-327.14690387248993,0.9646873474121094,306.8121409416199,244.782292842865,-293.56240063905716,0.9355213046073914,324.86779004335403,281.06749963760376,-359.48438435792923,0.9332097768783569,304.74056601524353,231.8399999141693,-327.622395157814,0.8965620398521423,324.98802840709686,273.71634578704834,-353.98459166288376,0.931431770324707,308.33764016628265,230.82613134384155,-324.1605803370476,0.8970216512680054,328.41101944446564,276.0136721134186,-327.10537254810333,0.8905684947967529,309.56231981515884,234.93547368049622,-299.43609297275543,0.8876370787620544,414.73401844501495,414.88636922836304,-13.769627902656794,0.9993857145309448,371.91649436950684,411.605375289917,13.68921834975481,0.9996454119682312,421.11180782318115,501.403817653656,-65.6247840076685,0.988349199295044,351.14334523677826,489.42888879776,-70.60700081288815,0.9939154386520386,429.75394904613495,581.9646663665771,32.412358708679676,0.9938492178916931,334.41764026880264,576.5466227531433,33.236557729542255,0.993098795413971,426.29837334156036,594.5908241271973,35.95339264720678,0.9202616810798645,337.26879864931107,587.102189540863,36.92945823073387,0.8794395327568054,447.4671059846878,607.9584403038025,-78.7024836242199,0.9871878623962402,328.1615960597992,606.4210124015808,-67.84098282456398,0.9851315021514893
eric_1_frame80.jpg,368.63288283348083,295.9691834449768,-252.75938123464584,0.9981893301010132,375.10348200798035,287.5848913192749,-253.85598242282867,0.9968982934951782,378.4144514799118,286.8456938266754,-253.8159343600273,0.9964675307273865,381.6784745454788,286.1488108634949,-253.84432822465897,0.9965133666992188,366.47111147642136,287.04195857048035,-244.8851928114891,0.9957284927368164,364.23819065093994,286.072167634964,-244.9535170197487,0.9942739605903625,361.95034205913544,285.2253792285919,-245.00813871622086,0.9951419830322266,389.5859068632126,282.6439232826233,-197.23896950483322,0.993363082408905,362.85772144794464,281.633829832077,-156.18075847625732,0.9929789304733276,376.6573750972748,298.8297493457794,-225.76517403125763,0.9965981841087341,365.8066338300705,298.2476134300232,-214.5139992237091,0.9967148303985596,411.1652910709381,300.78611183166504,-182.31791123747826,0.9990874528884888,356.8389520049095,300.9304168224335,-88.43165546655655,0.9996700882911682,384.1309180855751,316.8015389442444,-306.1301466822624,0.9728192090988159,322.34876453876495,282.3668875694275,-164.37383636832237,0.9361143112182617,337.7739551663399,286.0959177017212,-374.8360711336136,0.9620378613471985,306.4116132259369,254.04228830337524,-264.4352397322655,0.9281970262527466,328.5404163599014,283.5743451118469,-400.0774163007736,0.9276403188705444,303.6808109283447,241.00636410713196,-288.8189771771431,0.8804193139076233,326.4808723330498,276.35378551483154,-391.5165013074875,0.9251834154129028,306.9893789291382,241.37084984779358,-290.348596572876,0.8790937662124634,331.39275193214417,276.9657905101776,-372.83395051956177,0.8821887969970703,308.9746657013893,246.02032470703125,-268.70797485113144,0.8694271445274353,419.5040464401245,414.87160062789917,-13.69393888860941,0.9994056224822998,374.03014212846756,411.578866481781,13.588678818196058,0.9996582269668579,426.16746962070465,503.9584536552429,-64.30200897157192,0.9886264801025391,351.1636871099472,489.7508111000061,-89.49494801461697,0.9941327571868896,429.75941121578217,581.8526158332825,45.80749101936817,0.9937021732330322,334.4627031683922,576.5290331840515,23.6140644736588,0.9931913614273071,425.9479469060898,593.9455690383911,51.89762771129608,0.9189258217811584,337.55174845457077,587.1030192375183,30.08185163140297,0.8794530630111694,448.03361773490906,608.7584753036499,-50.71290783584118,0.9870176315307617,328.17675828933716,607.3860325813293,-70.26509135961533,0.9853307604789734
eric_1_frame81.jpg,372.01740324497223,296.0228855609894,-223.0413407087326,0.9982370734214783,378.08528512716293,287.65939807891846,-222.17490404844284,0.9970138669013977,381.3325449824333,286.88802909851074,-222.14368492364883,0.9965922236442566,384.5179080963135,286.1599702835083,-222.16539233922958,0.9966450333595276,369.2772305011749,287.2001402378082,-213.7252101302147,0.9958930015563965,366.80762350559235,286.30334186553955,-213.79026174545288,0.9945051074028015,364.3116709589958,285.59851455688477,-213.84801477193832,0.9953346252441406,390.9034198522568,282.6765511035919,-163.59085083007812,0.9937185645103455,364.250645339489,282.26037526130676,-123.56013983488083,0.9933352470397949,379.64367508888245,298.9215760231018,-195.80549135804176,0.9966568946838379,368.4506770968437,298.3386311531067,-185.1279267668724,0.9967784285545349,412.1664220094681,300.9431526660919,-153.42538818717003,0.9990870952606201,357.2082605957985,301.7800884246826,-62.41359919309616,0.999660074710846,383.8361728191376,317.17270374298096,-274.52377289533615,0.9725703597068787,322.15073734521866,282.7752435207367,-171.8950556218624,0.9379477500915527,337.1600967645645,286.5713131427765,-342.9086300730705,0.9602919220924377,306.8791702389717,256.82395005226135,-305.05610048770905,0.9220578670501709,326.4648389816284,282.8558900356293,-369.95517522096634,0.9239381551742554,304.08988505601883,242.14512276649475,-332.52925992012024,0.8661629557609558,325.9876760840416,276.5429356098175,-362.2552818059921,0.9210012555122375,307.00557708740234,242.68060898780823,-324.15926188230515,0.8632340431213379,330.2180087566376,277.0775091648102,-341.3348659873009,0.8767002820968628,309.38849568367004,248.8751242160797,-308.33304911851883,0.8534423112869263,420.57472586631775,414.4818506240845,-13.545097708702087,0.9994108080863953,374.5949822664261,411.5723533630371,13.413905575871468,0.9996567368507385,428.0060547590256,504.24366188049316,-72.48913615942001,0.9887046217918396,351.18934988975525,489.931809425354,-89.56404328346252,0.993984580039978,429.97601449489594,581.8520350456238,40.40786851197481,0.9933152794837952,334.6782234311104,576.5304436683655,17.036574818193913,0.992962121963501,425.9487944841385,593.7662301063538,48.69938023388386,0.9136127829551697,337.7450668811798,587.1063795089722,23.135388884693384,0.875999391078949,448.0383265018463,609.6266283988953,-63.43360051512718,0.9863776564598083,328.27526569366455,607.3386154174805,-76.98227688670158,0.9849069118499756
eric_1_frame82.jpg,371.24759048223495,295.98544549942017,-209.77827459573746,0.9982613325119019,377.5860381126404,287.65952253341675,-208.3526247739792,0.9970989227294922,380.99633902311325,286.8987944126129,-208.33197683095932,0.996674120426178,384.31839764118195,286.18056750297546,-208.34914028644562,0.9967265129089355,368.8799047470093,287.1854546070099,-199.03435170650482,0.9960446357727051,366.5579882264137,286.2944848537445,-199.09697830677032,0.9947190880775452,364.20438170433044,285.5657000541687,-199.1575801372528,0.9955200552940369,390.96319764852524,282.69967889785767,-161.6375483572483,0.9940129518508911,364.54668551683426,282.17819380760193,-108.04817840456963,0.9936445951461792,379.0236482024193,298.90942096710205,-183.07422161102295,0.9966832399368286,367.86464750766754,298.3128068447113,-171.20118349790573,0.9968306422233582,411.93842351436615,301.0743691921234,-146.70042142271996,0.9990329146385193,356.62712812423706,301.8299946784973,-49.51615706086159,0.9996553659439087,381.5048152208328,317.2289779186249,-265.2015680074692,0.972557544708252,322.369624376297,285.0576767921448,-163.25147822499275,0.9391493797302246,336.3970646262169,286.63988757133484,-337.8516498208046,0.9597142934799194,307.81753331422806,257.69695687294006,-326.32204562425613,0.9212784171104431,326.0548937320709,281.78796672821045,-366.48434311151505,0.9225863218307495,304.5424211025238,242.6691176891327,-358.28320145606995,0.8625777959823608,325.3707805275917,276.316926240921,-359.0458098053932,0.9193727970123291,307.20325112342834,243.25851345062256,-351.56035363674164,0.8587942719459534,329.7452485561371,277.4333453178406,-336.6115018725395,0.8744490146636963,309.4553601741791,248.99030685424805,-330.8032849431038,0.8486693501472473,420.8764636516571,414.4738440513611,-13.77465009689331,0.9994086623191833,374.9640789628029,411.56293630599976,13.632997144013643,0.9996635317802429,428.37192595005035,504.0465259552002,-71.32787182927132,0.9886759519577026,351.2002271413803,489.96416759490967,-94.41543288528919,0.9939238429069519,430.22223591804504,581.8614521026611,30.59852696955204,0.9928696155548096,334.91166055202484,577.1835808753967,-3.016278282739222,0.992836058139801,425.97422182559967,593.7374811172485,37.48668782413006,0.9079672694206238,338.37112098932266,588.0677490234375,0.5078647937625647,0.8752256631851196,447.9875189065933,609.6588621139526,-73.45369763672352,0.9856337308883667,327.5565901398659,607.3282442092896,-104.67986792325974,0.9846011996269226
eric_1_frame83.jpg,370.7500857114792,300.49285554885864,-246.63471162319183,0.9982626438140869,377.46045529842377,293.1872935295105,-252.06354320049286,0.9971492886543274,380.2835965156555,292.76723885536194,-252.05888152122498,0.9967288970947266,383.106007874012,292.27960538864136,-252.0832258462906,0.9967912435531616,368.7489539384842,291.9006414413452,-235.22134333848953,0.9961401224136353,366.8217968940735,290.76345920562744,-235.30402928590775,0.9948477149009705,364.93052065372467,289.7423722743988,-235.40868163108826,0.9956455230712891,390.95067232847214,289.1007056236267,-217.91937947273254,0.9941408634185791,367.80767142772675,286.3552601337433,-141.717439442873,0.9938039779663086,378.7329053878784,303.46478748321533,-228.37639719247818,0.9966552257537842,368.85301768779755,302.52563309669495,-206.85382425785065,0.996824324131012,412.6420074701309,311.88000655174255,-206.27266824245453,0.9988212585449219,364.87822979688644,302.9808876514435,-58.90302509069443,0.9996500015258789,359.6962082386017,320.0844204425812,-295.62738329172134,0.9729646444320679,328.8147962093353,306.5928268432617,-103.00638392567635,0.9302639365196228,317.15186327695847,289.1420245170593,-346.7046731710434,0.9608896970748901,304.4892355799675,284.72619223594666,-280.4694151878357,0.9198822379112244,304.8984980583191,282.7600185871124,-378.5173851251602,0.9248785376548767,292.01154470443726,276.0801930427551,-311.53305649757385,0.8627197742462158,309.3294948339462,277.83863139152527,-378.8155207037926,0.9218065142631531,296.4251896739006,280.0738134384155,-318.8336229324341,0.8596649169921875,311.61934465169907,279.0233759880066,-347.5229862332344,0.8769532442092896,302.6184895634651,282.43558645248413,-310.4889816045761,0.8489519357681274,424.33349907398224,415.53199768066406,-17.246675584465265,0.9993880391120911,377.65012443065643,411.42943811416626,17.114053163677454,0.9996770024299622,432.0287072658539,503.96849298477173,-80.05042113363743,0.988308846950531,352.65266984701157,489.93620681762695,-121.58157482743263,0.993952751159668,430.507869720459,581.8463101387024,29.533174335956573,0.9925307631492615,335.30698508024216,577.5388984680176,-37.698446959257126,0.9927256107330322,425.95420956611633,593.5216770172119,34.955863915383816,0.9064425230026245,338.95098209381104,588.8662075996399,-35.294135846197605,0.8757178783416748,448.06982815265656,609.773069858551,-75.17904870212078,0.9849993586540222,327.0662897825241,607.2821545600891,-146.6360878944397,0.9845017194747925
